105   329  -6.57301
105   330  -6.55643
105   331  -6.53978
105   332  -6.52303
105   333  -6.50621
105   334  -6.48933
105   335  -6.47236
105   336  -6.45532
105   337  -6.43823
105   338  -6.42107
105   339  -6.40384
105   340  -6.38654
105   341  -6.36919
105   342  -6.35178
106   208  -6.26629
106   209  -6.31315
106   210  -6.35854
106   211  -6.40245
106   212  -6.44495
106   213  -6.48603
106   214  -6.52578
106   215  -6.56416
106   216  -6.60124
106   217  -6.63706
106   218  -6.67163
106   219  -6.70497
106   220  -6.73711
106   221  -6.76810
106   222  -6.79793
106   223  -6.82664
106   224  -6.85428
106   225  -6.88085
106   226  -6.90635
106   227  -6.93085
106   228  -6.95436
106   229  -6.97688
106   230  -6.99843
106   231  -7.01906
106   232  -7.03878
106   233  -7.05760
106   234  -7.07555
106   235  -7.09263
106   236  -7.10887
106   237  -7.12431
106   238  -7.13896
106   239  -7.15281
106   240  -7.16589
106   241  -7.17823
106   242  -7.18984
106   243  -7.20074
106   244  -7.21093
106   245  -7.22043
106   246  -7.22925
106   247  -7.23744
106   248  -7.24496
106   249  -7.25187
106   250  -7.25817
106   251  -7.26387
106   252  -7.26896
106   253  -7.27351
106   254  -7.27747
106   255  -7.28090
106   256  -7.28378
106   257  -7.28614
106   258  -7.28799
106   259  -7.28934
106   260  -7.29018
106   261  -7.29054
106   262  -7.29044
106   263  -7.28988
106   264  -7.28887
106   265  -7.28742
106   266  -7.28555
106   267  -7.28324
106   268  -7.28053
106   269  -7.27741
106   270  -7.27390
106   271  -7.27000
106   272  -7.26574
106   273  -7.26110
106   274  -7.25610
106   275  -7.25075
106   276  -7.24506
106   277  -7.23903
106   278  -7.23267
106   279  -7.22598
106   280  -7.21899
106   281  -7.21169
106   282  -7.20409
106   283  -7.19619
106   284  -7.18801
106   285  -7.17954
106   286  -7.17081
106   287  -7.16180
106   288  -7.15254
106   289  -7.14301
106   290  -7.13323
106   291  -7.12321
106   292  -7.11295
106   293  -7.10246
106   294  -7.09176
106   295  -7.08082
106   296  -7.06965
106   297  -7.05830
106   298  -7.04673
106   299  -7.03494
106   300  -7.02297
106   301  -7.01081
106   302  -6.99845
106   303  -6.98591
106   304  -6.97319
106   305  -6.96030
106   306  -6.94722
106   307  -6.93399
106   308  -6.92061
106   309  -6.90706
106   310  -6.89335
106   311  -6.87949
106   312  -6.86549
106   313  -6.85132
106   314  -6.83705
106   315  -6.82261
106   316  -6.80807
106   317  -6.79338
106   318  -6.77856
106   319  -6.76362
106   320  -6.74857
106   321  -6.73341
106   322  -6.71812
106   323  -6.70201
106   324  -6.68722
106   325  -6.67160
106   326  -6.65589
106   327  -6.64008
106   328  -6.62417
106   329  -6.60818
106   330  -6.59209
106   331  -6.57590
106   332  -6.55963
106   333  -6.54329
106   334  -6.52687
106   335  -6.51036
106   336  -6.49377
106   337  -6.47711
106   338  -6.46038
106   339  -6.44359
106   340  -6.42671
106   341  -6.40978
106   342  -6.39278
106   343  -6.37573
106   344  -6.35861
106   345  -6.34144
107   210  -6.23726
107   211  -6.28388
107   212  -6.32902
107   213  -6.37273
107   214  -6.41502
107   215  -6.45597
107   216  -6.49556
107   217  -6.53384
107   218  -6.57082
107   219  -6.60657
107   220  -6.64107
107   221  -6.67436
107   222  -6.70651
107   223  -6.73747
107   224  -6.76732
107   225  -6.79608
107   226  -6.82375
107   227  -6.85038
107   228  -6.87597
107   229  -6.90056
107   230  -6.92415
107   231  -6.94677
107   232  -6.96847
107   233  -6.98924
107   234  -7.00911
107   235  -7.02808
107   236  -7.04621
107   237  -7.06349
107   238  -7.07992
107   239  -7.09557
107   240  -7.11040
107   241  -7.12447
107   242  -7.13780
107   243  -7.15037
107   244  -7.16222
107   245  -7.17336
107   246  -7.18377
107   247  -7.19357
107   248  -7.20267
107   249  -7.21111
107   250  -7.21894
107   251  -7.22614
107   252  -7.23272
107   253  -7.23872
107   254  -7.24412
107   255  -7.24896
107   256  -7.25324
107   257  -7.25697
107   258  -7.26018
107   259  -7.26286
107   260  -7.26502
107   261  -7.26670
107   262  -7.26788
107   263  -7.26859
107   264  -7.26882
107   265  -7.26860
107   266  -7.26793
107   267  -7.26683
107   268  -7.26529
107   269  -7.26334
107   270  -7.26098
107   271  -7.25821
107   272  -7.25506
107   273  -7.25152
107   274  -7.24760
107   275  -7.24330
107   276  -7.23868
107   277  -7.23369
107   278  -7.22835
107   279  -7.22267
107   280  -7.21668
107   281  -7.21036
107   282  -7.20371
107   283  -7.19679
107   284  -7.18954
107   285  -7.18200
107   286  -7.17419
107   287  -7.16608
107   288  -7.15771
107   289  -7.14906
107   290  -7.14016
107   291  -7.13099
107   292  -7.12160
107   293  -7.11194
107   294  -7.10204
107   295  -7.09192
107   296  -7.08157
107   297  -7.07098
107   298  -7.06019
107   299  -7.04918
107   300  -7.03796
107   301  -7.02653
107   302  -7.01491
107   303  -7.00310
107   304  -6.99108
107   305  -6.97890
107   306  -6.96653
107   307  -6.95400
107   308  -6.94128
107   309  -6.92840
107   310  -6.91535
107   311  -6.90214
107   312  -6.88878
107   313  -6.87525
107   314  -6.86159
107   315  -6.84778
107   316  -6.83383
107   317  -6.81974
107   318  -6.80553
107   319  -6.79117
107   320  -6.77669
107   321  -6.76209
107   322  -6.74735
107   323  -6.73252
107   324  -6.71754
107   325  -6.70247
107   326  -6.68730
107   327  -6.67201
107   328  -6.65662
107   329  -6.64113
107   330  -6.62554
107   331  -6.60985
107   332  -6.59406
107   333  -6.57820
107   334  -6.56225
107   335  -6.54621
107   336  -6.53008
107   337  -6.51388
107   338  -6.49760
107   339  -6.48123
107   340  -6.46480
107   341  -6.44829
107   342  -6.43173
107   343  -6.41509
107   344  -6.39838
107   345  -6.38161
107   346  -6.36478
107   347  -6.34790
107   348  -6.33095
108   212  -6.20822
108   213  -6.25457
108   214  -6.29950
108   215  -6.34300
108   216  -6.38513
108   217  -6.42589
108   218  -6.46536
108   219  -6.50351
108   220  -6.54042
108   221  -6.57607
108   222  -6.61051
108   223  -6.64379
108   224  -6.67588
108   225  -6.70686
108   226  -6.73673
108   227  -6.76551
108   228  -6.79322
108   229  -6.81990
108   230  -6.84557
108   231  -6.87023
108   232  -6.89393
108   233  -6.91668
108   234  -6.93848
108   235  -6.95939
108   236  -6.97939
108   237  -6.99855
108   238  -7.01683
108   239  -7.03427
108   240  -7.05091
108   241  -7.06674
108   242  -7.08179
108   243  -7.09608
108   244  -7.10961
108   245  -7.12241
108   246  -7.13449
108   247  -7.14587
108   248  -7.15657
108   249  -7.16660
108   250  -7.17595
108   251  -7.18469
108   252  -7.19277
108   253  -7.20025
108   254  -7.20712
108   255  -7.21339
108   256  -7.21910
108   257  -7.22425
108   258  -7.22882
108   259  -7.23288
108   260  -7.23639
108   261  -7.23935
108   262  -7.24187
108   263  -7.24387
108   264  -7.24536
108   265  -7.24639
108   266  -7.24697
108   267  -7.24707
108   268  -7.24674
108   269  -7.24597
108   270  -7.24478
108   271  -7.24317
108   272  -7.24115
108   273  -7.23873
108   274  -7.23591
108   275  -7.23272
108   276  -7.22916
108   277  -7.22522
108   278  -7.22094
108   279  -7.21630
108   280  -7.21132
108   281  -7.20600
108   282  -7.20035
108   283  -7.19439
108   284  -7.18812
108   285  -7.18153
108   286  -7.17465
108   287  -7.16747
108   288  -7.16001
108   289  -7.15227
108   290  -7.14425
108   291  -7.13596
108   292  -7.12741
108   293  -7.11859
108   294  -7.10955
108   295  -7.10025
108   296  -7.09070
108   297  -7.08093
108   298  -7.07093
108   299  -7.06070
108   300  -7.05025
108   301  -7.03960
108   302  -7.02874
108   303  -7.01766
108   304  -7.00640
108   305  -6.99492
108   306  -6.98327
108   307  -6.97141
108   308  -6.95941
108   309  -6.94719
108   310  -6.93483
108   311  -6.92228
108   312  -6.90959
108   313  -6.89672
108   314  -6.88369
108   315  -6.87052
108   316  -6.85719
108   317  -6.84371
108   318  -6.83010
108   319  -6.81634
108   320  -6.80244
108   321  -6.78842
108   322  -6.77426
108   323  -6.75999
108   324  -6.74559
108   325  -6.73107
108   326  -6.71643
108   327  -6.70167
108   328  -6.68680
108   329  -6.67183
108   330  -6.65675
108   331  -6.64159
108   332  -6.62631
108   333  -6.61093
108   334  -6.59546
108   335  -6.57991
108   336  -6.56425
108   337  -6.54852
108   338  -6.53269
108   339  -6.51679
108   340  -6.50081
108   341  -6.48475
108   342  -6.46862
108   343  -6.45241
108   344  -6.43612
108   345  -6.41978
108   346  -6.40335
108   347  -6.38688
108   348  -6.37033
108   349  -6.35374
108   350  -6.33708
108   351  -6.32034
108   352  -6.30357
109   214  -6.17917
109   215  -6.22528
109   216  -6.26996
109   217  -6.31328
109   218  -6.35521
109   219  -6.39583
109   220  -6.43515
109   221  -6.47321
109   222  -6.51000
109   223  -6.54557
109   224  -6.57998
109   225  -6.61320
109   226  -6.64527
109   227  -6.67625
109   228  -6.70613
109   229  -6.73493
109   230  -6.76267
109   231  -6.78942
109   232  -6.81515
109   233  -6.83989
109   234  -6.86370
109   235  -6.88654
109   236  -6.90846
109   237  -6.92951
109   238  -6.94967
109   239  -6.96895
109   240  -6.98739
109   241  -7.00501
109   242  -7.02184
109   243  -7.03787
109   244  -7.05311
109   245  -7.06759
109   246  -7.08135
109   247  -7.09438
109   248  -7.10669
109   249  -7.11831
109   250  -7.12924
109   251  -7.13952
109   252  -7.14914
109   253  -7.15813
109   254  -7.16647
109   255  -7.17423
109   256  -7.18139
109   257  -7.18795
109   258  -7.19393
109   259  -7.19938
109   260  -7.20424
109   261  -7.20859
109   262  -7.21241
109   263  -7.21572
109   264  -7.21852
109   265  -7.22082
109   266  -7.22265
109   267  -7.22401
109   268  -7.22488
109   269  -7.22534
109   270  -7.22532
109   271  -7.22489
109   272  -7.22403
109   273  -7.22275
109   274  -7.22107
109   275  -7.21897
109   276  -7.21651
109   277  -7.21365
109   278  -7.21044
109   279  -7.20686
109   280  -7.20290
109   281  -7.19860
109   282  -7.19397
109   283  -7.18901
109   284  -7.18372
109   285  -7.17809
109   286  -7.17217
109   287  -7.16593
109   288  -7.15939
109   289  -7.15257
109   290  -7.14546
109   291  -7.13806
109   292  -7.13040
109   293  -7.12246
109   294  -7.11427
109   295  -7.10581
109   296  -7.09710
109   297  -7.08816
109   298  -7.07896
109   299  -7.06953
109   300  -7.05989
109   301  -7.05001
109   302  -7.03989
109   303  -7.02960
109   304  -7.01907
109   305  -7.00834
109   306  -6.99741
109   307  -6.98630
109   308  -6.97498
109   309  -6.96348
109   310  -6.95181
109   311  -6.93994
109   312  -6.92791
109   313  -6.91570
109   314  -6.90334
109   315  -6.89081
109   316  -6.87811
109   317  -6.86527
109   318  -6.85227
109   319  -6.83912
109   320  -6.82584
109   321  -6.81239
109   322  -6.79884
109   323  -6.78515
109   324  -6.77132
109   325  -6.75736
109   326  -6.74326
109   327  -6.72907
109   328  -6.71475
109   329  -6.70032
109   330  -6.68577
109   331  -6.67111
109   332  -6.65635
109   333  -6.64149
109   334  -6.62652
109   335  -6.61144
109   336  -6.59628
109   337  -6.58103
109   338  -6.56568
109   339  -6.55024
109   340  -6.53472
109   341  -6.51912
109   342  -6.50343
109   343  -6.48766
109   344  -6.47182
109   345  -6.45590
109   346  -6.43992
109   347  -6.42385
109   348  -6.40773
109   349  -6.39154
109   350  -6.37528
109   351  -6.35895
109   352  -6.34256
109   353  -6.32612
109   354  -6.30963
109   355  -6.29308
110   216  -6.15011
110   217  -6.19598
110   218  -6.24043
110   219  -6.28354
110   220  -6.32531
110   221  -6.36578
110   222  -6.40496
110   223  -6.44288
110   224  -6.47959
110   225  -6.51510
110   226  -6.54945
110   227  -6.58262
110   228  -6.61468
110   229  -6.64564
110   230  -6.67553
110   231  -6.70435
110   232  -6.73215
110   233  -6.75893
110   234  -6.78473
110   235  -6.80957
110   236  -6.83345
110   237  -6.85641
110   238  -6.87846
110   239  -6.89961
110   240  -6.91991
110   241  -6.93933
110   242  -6.95794
110   243  -6.97572
110   244  -6.99271
110   245  -7.00893
110   246  -7.02437
110   247  -7.03907
110   248  -7.05303
110   249  -7.06625
110   250  -7.07881
110   251  -7.09066
110   252  -7.10183
110   253  -7.11235
110   254  -7.12222
110   255  -7.13146
110   256  -7.14007
110   257  -7.14810
110   258  -7.15552
110   259  -7.16236
110   260  -7.16864
110   261  -7.17435
110   262  -7.17952
110   263  -7.18416
110   264  -7.18827
110   265  -7.19188
110   266  -7.19499
110   267  -7.19760
110   268  -7.19974
110   269  -7.20140
110   270  -7.20261
110   271  -7.20337
110   272  -7.20368
110   273  -7.20357
110   274  -7.20304
110   275  -7.20209
110   276  -7.20074
110   277  -7.19898
110   278  -7.19683
110   279  -7.19433
110   280  -7.19144
110   281  -7.18818
110   282  -7.18459
110   283  -7.18064
110   284  -7.17634
110   285  -7.17171
110   286  -7.16676
110   287  -7.16149
110   288  -7.15590
110   289  -7.15000
110   290  -7.14382
110   291  -7.13734
110   292  -7.13057
110   293  -7.12351
110   294  -7.11620
110   295  -7.10860
110   296  -7.10074
110   297  -7.09264
110   298  -7.08428
110   299  -7.07567
110   300  -7.06683
110   301  -7.05774
110   302  -7.04843
110   303  -7.03890
110   304  -7.02914
110   305  -7.01917
110   306  -7.00898
110   307  -6.99859
110   308  -6.98801
110   309  -6.97722
110   310  -6.96625
110   311  -6.95508
110   312  -6.94374
110   313  -6.93222
110   314  -6.92052
110   315  -6.90865
110   316  -6.89661
110   317  -6.88441
110   318  -6.87205
110   319  -6.85953
110   320  -6.84685
110   321  -6.83404
110   322  -6.82107
110   323  -6.80798
110   324  -6.79473
110   325  -6.78135
110   326  -6.76784
110   327  -6.75421
110   328  -6.74045
110   329  -6.72656
110   330  -6.71254
110   331  -6.69843
110   332  -6.68419
110   333  -6.66984
110   334  -6.65538
110   335  -6.64083
110   336  -6.62617
110   337  -6.61141
110   338  -6.59651
110   339  -6.58159
110   340  -6.56654
110   341  -6.55140
110   342  -6.53617
110   343  -6.52087
110   344  -6.50548
110   345  -6.49000
110   346  -6.47445
110   347  -6.45882
110   348  -6.44312
110   349  -6.42734
110   350  -6.41150
110   351  -6.39558
110   352  -6.37961
110   353  -6.36353
110   354  -6.34745
110   355  -6.33129
110   356  -6.31507
110   357  -6.29879
110   358  -6.28246
111   218  -6.12104
111   219  -6.16665
111   220  -6.21092
111   221  -6.25381
111   222  -6.29542
111   223  -6.33573
111   224  -6.37477
111   225  -6.41260
111   226  -6.44920
111   227  -6.48465
111   228  -6.51891
111   229  -6.55206
111   230  -6.58409
111   231  -6.61505
111   232  -6.64493
111   233  -6.67379
111   234  -6.70162
111   235  -6.72846
111   236  -6.75432
111   237  -6.77922
111   238  -6.80320
111   239  -6.82624
111   240  -6.84841
111   241  -6.86968
111   242  -6.89010
111   243  -6.90970
111   244  -6.92845
111   245  -6.94640
111   246  -6.96356
111   247  -6.97994
111   248  -6.99556
111   249  -7.01045
111   250  -7.02463
111   251  -7.03809
111   252  -7.05084
111   253  -7.06291
111   254  -7.07432
111   255  -7.08508
111   256  -7.09520
111   257  -7.10469
111   258  -7.11357
111   259  -7.12183
111   260  -7.12952
111   261  -7.13664
111   262  -7.14319
111   263  -7.14918
111   264  -7.15463
111   265  -7.15955
111   266  -7.16397
111   267  -7.16786
111   268  -7.17128
111   269  -7.17419
111   270  -7.17663
111   271  -7.17860
111   272  -7.18012
111   273  -7.18118
111   274  -7.18183
111   275  -7.18203
111   276  -7.18181
111   277  -7.18119
111   278  -7.18015
111   279  -7.17873
111   280  -7.17692
111   281  -7.17473
111   282  -7.17218
111   283  -7.16926
111   284  -7.16598
111   285  -7.16237
111   286  -7.15841
111   287  -7.15412
111   288  -7.14950
111   289  -7.14456
111   290  -7.13931
111   291  -7.13376
111   292  -7.12791
111   293  -7.12177
111   294  -7.11534
111   295  -7.10862
111   296  -7.10163
111   297  -7.09438
111   298  -7.08687
111   299  -7.07910
111   300  -7.07108
111   301  -7.06280
111   302  -7.05430
111   303  -7.04556
111   304  -7.03658
111   305  -7.02738
111   306  -7.01797
111   307  -7.00833
111   308  -6.99849
111   309  -6.98844
111   310  -6.97819
111   311  -6.96773
111   312  -6.95709
111   313  -6.94626
111   314  -6.93525
111   315  -6.92404
111   316  -6.91268
111   317  -6.90113
111   318  -6.88943
111   319  -6.87755
111   320  -6.86551
111   321  -6.85332
111   322  -6.84098
111   323  -6.82848
111   324  -6.81582
111   325  -6.80305
111   326  -6.79012
111   327  -6.77706
111   328  -6.76387
111   329  -6.75055
111   330  -6.73710
111   331  -6.72351
111   332  -6.70983
111   333  -6.69602
111   334  -6.68209
111   335  -6.66805
111   336  -6.65390
111   337  -6.63964
111   338  -6.62527
111   339  -6.61082
111   340  -6.59626
111   341  -6.58160
111   342  -6.56685
111   343  -6.55200
111   344  -6.53707
111   345  -6.52206
111   346  -6.50695
111   347  -6.49177
111   348  -6.47650
111   349  -6.46117
111   350  -6.44575
111   351  -6.43026
111   352  -6.41469
111   353  -6.39906
111   354  -6.38335
111   355  -6.36759
111   356  -6.35176
111   357  -6.33587
111   358  -6.31991
111   359  -6.30390
111   360  -6.28784
111   361  -6.27171
112   220  -6.09196
112   221  -6.13735
112   222  -6.18138
112   223  -6.22410
112   224  -6.26552
112   225  -6.30569
112   226  -6.34461
112   227  -6.38230
112   228  -6.41884
112   229  -6.45419
112   230  -6.48841
112   231  -6.52151
112   232  -6.55352
112   233  -6.58447
112   234  -6.61436
112   235  -6.64322
112   236  -6.67109
112   237  -6.69798
112   238  -6.72389
112   239  -6.74887
112   240  -6.77293
112   241  -6.79608
112   242  -6.81834
112   243  -6.83973
112   244  -6.86030
112   245  -6.88001
112   246  -6.89892
112   247  -6.91702
112   248  -6.93434
112   249  -6.95092
112   250  -6.96674
112   251  -6.98181
112   252  -6.99617
112   253  -7.00983
112   254  -7.02278
112   255  -7.03508
112   256  -7.04674
112   257  -7.05772
112   258  -7.06807
112   259  -7.07781
112   260  -7.08692
112   261  -7.09546
112   262  -7.10341
112   263  -7.11079
112   264  -7.11761
112   265  -7.12388
112   266  -7.12961
112   267  -7.13482
112   268  -7.13951
112   269  -7.14370
112   270  -7.14739
112   271  -7.15061
112   272  -7.15334
112   273  -7.15561
112   274  -7.15743
112   275  -7.15881
112   276  -7.15975
112   277  -7.16027
112   278  -7.16036
112   279  -7.16005
112   280  -7.15934
112   281  -7.15823
112   282  -7.15675
112   283  -7.15488
112   284  -7.15264
112   285  -7.15006
112   286  -7.14711
112   287  -7.14382
112   288  -7.14019
112   289  -7.13622
112   290  -7.13194
112   291  -7.12733
112   292  -7.12241
112   293  -7.11718
112   294  -7.11166
112   295  -7.10586
112   296  -7.09977
112   297  -7.09339
112   298  -7.08674
112   299  -7.07983
112   300  -7.07264
112   301  -7.06520
112   302  -7.05751
112   303  -7.04958
112   304  -7.04141
112   305  -7.03300
112   306  -7.02436
112   307  -7.01549
112   308  -7.00641
112   309  -6.99710
112   310  -6.98757
112   311  -6.97785
112   312  -6.96793
112   313  -6.95781
112   314  -6.94751
112   315  -6.93700
112   316  -6.92630
112   317  -6.91544
112   318  -6.90440
112   319  -6.89318
112   320  -6.88179
112   321  -6.87023
112   322  -6.85851
112   323  -6.84665
112   324  -6.83462
112   325  -6.82244
112   326  -6.81011
112   327  -6.79765
112   328  -6.78503
112   329  -6.77229
112   330  -6.75940
112   331  -6.74640
112   332  -6.73326
112   333  -6.71999
112   334  -6.70660
112   335  -6.69310
112   336  -6.67946
112   337  -6.66573
112   338  -6.65189
112   339  -6.63793
112   340  -6.62387
112   341  -6.60970
112   342  -6.59544
112   343  -6.58107
112   344  -6.56662
112   345  -6.55207
112   346  -6.53743
112   347  -6.52269
112   348  -6.50789
112   349  -6.49299
112   350  -6.47801
112   351  -6.46295
112   352  -6.44780
112   353  -6.43259
112   354  -6.41732
112   355  -6.40196
112   356  -6.38653
112   357  -6.37104
112   358  -6.35548
112   359  -6.33985
112   360  -6.32418
112   361  -6.30843
112   362  -6.29264
112   363  -6.27678
112   364  -6.26087
112   365  -6.24490
113   222  -6.06289
113   223  -6.10803
113   224  -6.15184
113   225  -6.19439
113   226  -6.23563
113   227  -6.27565
113   228  -6.31444
113   229  -6.35205
113   230  -6.38847
113   231  -6.42376
113   232  -6.45791
113   233  -6.49096
113   234  -6.52294
113   235  -6.55389
113   236  -6.58379
113   237  -6.61268
113   238  -6.64057
113   239  -6.66749
113   240  -6.69347
113   241  -6.71852
113   242  -6.74266
113   243  -6.76589
113   244  -6.78827
113   245  -6.80979
113   246  -6.83045
113   247  -6.85031
113   248  -6.86935
113   249  -6.88762
113   250  -6.90511
113   251  -6.92185
113   252  -6.93782
113   253  -6.95309
113   254  -6.96765
113   255  -6.98152
113   256  -6.99469
113   257  -7.00720
113   258  -7.01906
113   259  -7.03027
113   260  -7.04085
113   261  -7.05083
113   262  -7.06020
113   263  -7.06898
113   264  -7.07718
113   265  -7.08481
113   266  -7.09189
113   267  -7.09843
113   268  -7.10443
113   269  -7.10992
113   270  -7.11488
113   271  -7.11937
113   272  -7.12335
113   273  -7.12684
113   274  -7.12988
113   275  -7.13245
113   276  -7.13455
113   277  -7.13625
113   278  -7.13748
113   279  -7.13831
113   280  -7.13872
113   281  -7.13871
113   282  -7.13831
113   283  -7.13752
113   284  -7.13635
113   285  -7.13480
113   286  -7.13288
113   287  -7.13061
113   288  -7.12798
113   289  -7.12501
113   290  -7.12170
113   291  -7.11806
113   292  -7.11410
113   293  -7.10982
113   294  -7.10523
113   295  -7.10033
113   296  -7.09515
113   297  -7.08966
113   298  -7.08389
113   299  -7.07784
113   300  -7.07152
113   301  -7.06493
113   302  -7.05806
113   303  -7.05095
113   304  -7.04360
113   305  -7.03599
113   306  -7.02815
113   307  -7.02006
113   308  -7.01175
113   309  -7.00321
113   310  -6.99445
113   311  -6.98548
113   312  -6.97628
113   313  -6.96689
113   314  -6.95730
113   315  -6.94750
113   316  -6.93749
113   317  -6.92733
113   318  -6.91696
113   319  -6.90641
113   320  -6.89568
113   321  -6.88478
113   322  -6.87371
113   323  -6.86248
113   324  -6.85107
113   325  -6.83952
113   326  -6.82782
113   327  -6.81594
113   328  -6.80394
113   329  -6.79178
113   330  -6.77948
113   331  -6.76704
113   332  -6.75446
113   333  -6.74176
113   334  -6.72892
113   335  -6.71596
113   336  -6.70288
113   337  -6.68968
113   338  -6.67634
113   339  -6.66292
113   340  -6.64936
113   341  -6.63569
113   342  -6.62193
113   343  -6.60807
113   344  -6.59410
113   345  -6.58003
113   346  -6.56587
113   347  -6.55161
113   348  -6.53724
113   349  -6.52280
113   350  -6.50827
113   351  -6.49366
113   352  -6.47895
113   353  -6.46418
113   354  -6.44933
113   355  -6.43439
113   356  -6.41938
113   357  -6.40429
113   358  -6.38914
113   359  -6.37393
113   360  -6.35864
113   361  -6.34329
113   362  -6.32788
113   363  -6.31240
113   364  -6.29686
113   365  -6.28126
113   366  -6.26562
113   367  -6.24991
113   368  -6.23415
114   224  -6.03378
114   225  -6.07871
114   226  -6.12233
114   227  -6.16468
114   228  -6.20577
114   229  -6.24562
114   230  -6.28430
114   231  -6.32178
114   232  -6.35811
114   233  -6.39332
114   234  -6.42743
114   235  -6.46044
114   236  -6.49241
114   237  -6.52332
114   238  -6.55323
114   239  -6.58212
114   240  -6.61005
114   241  -6.63703
114   242  -6.66305
114   243  -6.68816
114   244  -6.71237
114   245  -6.73571
114   246  -6.75818
114   247  -6.77980
114   248  -6.80061
114   249  -6.82059
114   250  -6.83977
114   251  -6.85818
114   252  -6.87583
114   253  -6.89272
114   254  -6.90888
114   255  -6.92434
114   256  -6.93909
114   257  -6.95313
114   258  -6.96651
114   259  -6.97924
114   260  -6.99131
114   261  -7.00274
114   262  -7.01356
114   263  -7.02376
114   264  -7.03337
114   265  -7.04239
114   266  -7.05084
114   267  -7.05873
114   268  -7.06606
114   269  -7.07286
114   270  -7.07913
114   271  -7.08487
114   272  -7.09013
114   273  -7.09488
114   274  -7.09914
114   275  -7.10293
114   276  -7.10625
114   277  -7.10911
114   278  -7.11151
114   279  -7.11349
114   280  -7.11503
114   281  -7.11614
114   282  -7.11685
114   283  -7.11715
114   284  -7.11705
114   285  -7.11656
114   286  -7.11570
114   287  -7.11447
114   288  -7.11286
114   289  -1.86190
114   290  -7.10859
114   291  -7.10593
114   292  -7.10295
114   293  -7.09962
114   294  -7.09597
114   295  -7.09202
114   296  -7.08775
114   297  -7.08317
114   298  -7.07831
114   299  -7.07314
114   300  -7.06769
114   301  -7.06197
114   302  -7.05597
114   303  -7.04970
114   304  -7.04318
114   305  -7.03639
114   306  -7.02935
114   307  -7.02207
114   308  -7.01455
114   309  -7.00678
114   310  -6.99879
114   311  -6.99057
114   312  -6.98212
114   313  -6.97347
114   314  -6.96461
114   315  -6.95553
114   316  -6.94626
114   317  -6.93677
114   318  -6.92710
114   319  -6.91725
114   320  -6.90719
114   321  -6.89696
114   322  -6.88656
114   323  -6.87597
114   324  -6.86521
114   325  -6.85430
114   326  -6.84321
114   327  -6.83196
114   328  -6.82056
114   329  -6.80900
114   330  -6.79729
114   331  -6.78545
114   332  -6.77345
114   333  -6.76133
114   334  -6.74905
114   335  -6.73666
114   336  -6.72411
114   337  -6.71147
114   338  -6.69868
114   339  -6.68576
114   340  -6.67274
114   341  -6.65960
114   342  -6.64634
114   343  -6.63299
114   344  -6.61951
114   345  -6.60593
114   346  -6.59226
114   347  -6.57846
114   348  -6.56459
114   349  -6.55062
114   350  -6.53653
114   351  -6.52238
114   352  -6.50814
114   353  -6.49380
114   354  -6.47938
114   355  -6.46488
114   356  -6.45030
114   357  -6.43564
114   358  -6.42090
114   359  -6.40610
114   360  -6.39122
114   361  -6.37627
114   362  -6.36125
114   363  -6.34616
114   364  -6.33101
114   365  -6.31579
114   366  -6.30052
114   367  -6.28518
114   368  -6.26980
114   369  -6.25435
114   370  -6.23883
114   371  -6.22329
115   226  -6.00469
115   227  -6.04940
115   228  -6.09282
115   229  -6.13498
115   230  -6.17589
115   231  -6.21563
115   232  -6.25416
115   233  -6.29155
115   234  -6.32778
115   235  -6.36292
115   236  -6.39696
115   237  -6.42994
115   238  -6.46187
115   239  -6.49278
115   240  -6.52267
115   241  -6.55158
115   242  -6.57954
115   243  -6.60655
115   244  -6.63263
115   245  -6.65781
115   246  -6.68210
115   247  -6.70551
115   248  -6.72808
115   249  -6.74981
115   250  -6.77073
115   251  -6.79084
115   252  -6.81015
115   253  -6.82872
115   254  -6.84652
115   255  -6.86357
115   256  -6.87990
115   257  -6.89553
115   258  -6.91045
115   259  -6.92469
115   260  -6.93828
115   261  -6.95119
115   262  -6.96349
115   263  -6.97514
115   264  -6.98617
115   265  -6.99660
115   266  -7.00644
115   267  -7.01571
115   268  -7.02440
115   269  -7.03253
115   270  -7.04012
115   271  -7.04717
115   272  -7.05370
115   273  -7.05971
115   274  -7.06523
115   275  -7.07025
115   276  -7.07478
115   277  -7.07885
115   278  -7.08244
115   279  -7.08558
115   280  -7.08828
115   281  -7.09054
115   282  -7.09237
115   283  -7.09378
115   284  -7.09478
115   285  -7.09539
115   286  -7.09559
115   287  -7.09541
115   288  -7.09485
115   289  -7.09390
115   290  -7.09262
115   291  -7.09097
115   292  -7.08896
115   293  -7.08662
115   294  -7.08394
115   295  -7.08091
115   296  -7.07760
115   297  -7.07395
115   298  -7.06999
115   299  -7.06572
115   300  -7.06118
115   301  -7.05634
115   302  -7.05119
115   303  -7.04579
115   304  -7.04011
115   305  -7.03416
115   306  -7.02795
115   307  -7.02148
115   308  -7.01476
115   309  -7.00780
115   310  -7.00059
115   311  -6.99314
115   312  -6.98548
115   313  -6.97758
115   314  -6.96945
115   315  -6.96112
115   316  -6.95257
115   317  -6.94381
115   318  -6.93485
115   319  -6.92568
115   320  -6.91633
115   321  -6.90678
115   322  -6.89704
115   323  -6.88711
